562087,0.052258463,ECS
562087,0.080139375,ECS
562087,0.049661267,ECS
562306,0.020146272,ECS
562306,0.045913771,ECS
562306,0.131554606,ECS
562540,0.077881864,ECS
562540,0.046284997,ECS
562540,0.024064271,ECS
562722,0.09573115,ECS
562722,0.11119755,ECS
562722,0.042047977,ECS
563009,0.078551538,ECS
563009,0.050933217,ECS
563009,0.108535417,ECS
563283,0.056285599,ECS
563283,0.065440912,ECS
563283,0.080091477,ECS
563525,0.075955903,ECS
563525,0.102554356,ECS
563525,0.120815857,ECS
563876,0.048848018,ECS
563876,0.134291748,ECS
563876,0.119606101,ECS
564226,0.127939817,ECS
564226,0.028182032,ECS
564226,0.120389996,ECS
564542,0.130051878,ECS
564542,0.052199558,ECS
564542,0.038463936,ECS
564802,0.04584661,ECS
564802,0.095369231,ECS
564802,0.020563225,ECS
565005,0.023936207,ECS
565005,0.074797954,ECS
565005,0.09216431,ECS
565231,0.105362663,ECS
565231,0.108081915,ECS
565231,0.06499054,ECS
565564,0.062425962,ECS
565564,0.064407168,ECS
565564,0.071298745,ECS
565800,0.070323648,ECS
565800,0.021805467,ECS
565800,0.092610115,ECS
566037,0.091875658,ECS
566037,0.10110922,ECS
566037,0.023596542,ECS
566297,0.096344292,ECS
566297,0.019003826,ECS
566297,0.101720651,ECS
566547,0.067175993,ECS
566547,0.080261651,ECS
566547,0.021911054,ECS
566768,0.066830372,ECS
566768,0.047965124,ECS
566768,0.092533442,ECS
567014,0.022742375,ECS
567014,0.068490384,ECS
567014,0.092351227,ECS
567233,0.050824696,ECS
567233,0.066987053,ECS
567233,0.071497284,ECS
567462,0.098485611,ECS
567462,0.088639606,ECS
567462,0.078389396,ECS
567777,0.133091785,ECS
567777,0.114175829,ECS
567777,0.134633885,ECS
568193,0.057273285,ECS
568193,0.060142073,ECS
568193,0.027323729,ECS
568380,0.090425383,ECS
568380,0.044982328,ECS
568380,0.087876358,ECS
568641,0.098029861,ECS
568641,0.137489908,ECS
568641,0.083233861,ECS
568997,0.100434706,ECS
568997,0.071181485,ECS
568997,0.041906124,ECS
569254,0.099547624,ECS
569254,0.13303667,ECS
569254,0.090735342,ECS
569619,0.079733501,ECS
569619,0.064351802,ECS
569619,0.080285502,ECS
569875,0.107952852,ECS
569875,0.067132213,ECS
569875,0.134651423,ECS
570221,0.077108179,ECS
570221,0.110658575,ECS
570221,0.110642852,ECS
570563,0.053786136,ECS
570563,0.085646262,ECS
570563,0.081999006,ECS
570816,0.067981242,ECS
570816,0.058960346,ECS
570816,0.098532263,ECS
571097,0.100248275,ECS
571097,0.040867487,ECS
571097,0.031046086,ECS
571315,0.052775642,ECS
571315,0.072720252,ECS
571315,0.136636404,ECS
571615,0.063954272,ECS
571615,0.063168307,ECS
571615,0.127496765,ECS
571911,0.092376809,ECS
571911,0.080505133,ECS
571911,0.078993474,ECS
572201,0.028349774,ECS
572201,0.039919057,ECS
572201,0.127282776,ECS
572435,0.035384833,ECS
572435,0.05538861,ECS
572435,0.053256345,ECS
572629,0.117986146,ECS
572629,0.070540662,ECS
572629,0.100948229,ECS
572966,0.102668105,ECS
572966,0.063977504,ECS
572966,0.108899237,ECS
573280,0.101140799,ECS
573280,0.021211579,ECS
573280,0.021292683,ECS
573459,0.11692313,ECS
573459,0.08307781,ECS
573459,0.091865672,ECS
573789,0.094928659,ECS
573789,0.084957881,ECS
573789,0.039717535,ECS
574047,0.066316003,ECS
574047,0.092787447,ECS
574047,0.047401504,ECS
574287,0.113590781,ECS
574287,0.109754883,ECS
574287,0.080854359,ECS
574628,0.089649769,ECS
574628,0.030303253,ECS
574628,0.075285419,ECS
574857,0.071757823,ECS
574857,0.066380393,ECS
574857,0.048850328,ECS
575078,0.061967253,ECS
575078,0.063480187,ECS
575078,0.090275784,ECS
575332,0.077598369,ECS
575332,0.022668674,ECS
575332,0.048019401,ECS
575513,0.13469691,ECS
575513,0.055860379,ECS
575513,0.045313683,ECS
575787,0.068701442,ECS
575787,0.104642429,ECS
575787,0.058064414,ECS
576062,0.058546753,ECS
576062,0.035694865,ECS
576062,0.092762713,ECS
576295,0.081862836,ECS
576295,0.084636953,ECS
576295,0.075076039,ECS
576578,0.051106658,ECS
576578,0.09181528,ECS
576578,0.038025532,ECS
576818,0.019413657,ECS
576818,0.024713691,ECS
576818,0.108916053,ECS
577005,0.037857991,ECS
577005,0.117223228,ECS
577005,0.113607873,ECS
577321,0.032944933,ECS
577321,0.089717142,ECS
577321,0.128639148,ECS
577615,0.033161736,ECS
577615,0.101023248,ECS
577615,0.036483808,ECS
577832,0.054460965,ECS
577832,0.063213574,ECS
577832,0.075188484,ECS
578057,0.028686087,ECS
578057,0.066488386,ECS
578057,0.047819396,ECS
578241,0.064265581,ECS
578241,0.094110363,ECS
578241,0.06712383,ECS
578503,0.115836065,ECS
578503,0.027333539,ECS
578503,0.037653795,ECS
578717,0.076431221,ECS
578717,0.124721304,ECS
578717,0.130985391,ECS
579090,0.108950243,ECS
579090,0.094134773,ECS
579090,0.119578754,ECS
579446,0.049594445,ECS
579446,0.056109446,ECS
579446,0.066420329,ECS
579653,0.06192174,ECS
579653,0.095903864,ECS
579653,0.080296988,Lambda
579956,0.044038341,Lambda
579956,0.063995577,ECS
579956,0.039802087,Lambda
580171,0.063510928,ECS
580171,0.017898015,ECS
580171,0.030970341,ECS
580317,0.055285616,ECS
580317,0.037436151,ECS
580317,0.058907152,ECS
580525,0.025917589,ECS
580525,0.079936788,ECS
580525,0.025281095,ECS
580689,0.027566189,ECS
580689,0.072251353,Lambda
580689,0.062904864,ECS
580889,0.022030421,ECS
580889,0.065621396,Lambda
580889,0.102198414,Lambda
581117,0.045913318,Lambda
581117,0.049016869,ECS
581117,0.065392883,ECS
581317,0.0926542,ECS
581317,0.057974304,Lambda
581317,0.103766905,Lambda
581604,0.102480001,ECS
581604,0.147615186,ECS
581604,0.07808191,ECS
582198,0.078154984,ECS
582198,0.047840812,Lambda
582198,0.095266862,ECS
582454,0.038182121,ECS
582454,0.019897339,ECS
582454,0.070719026,ECS
582618,0.085639555,Lambda
582618,0.029383931,ECS
582618,0.0574477,Lambda
582837,0.057477564,Lambda
582837,0.040777155,ECS
582837,0.045720077,ECS
583014,0.070126876,ECS
583014,0.033376253,ECS
583014,0.079176257,ECS
583258,0.054697285,ECS
583258,0.021519518,ECS
583258,0.075016964,ECS
583450,0.020918358,ECS
583450,0.055398265,ECS
583450,0.063933996,ECS
583625,0.026246425,ECS
583625,0.061856947,ECS
583625,0.092430808,ECS
583847,0.078214465,Lambda
583847,0.051624246,ECS
583847,0.067784137,ECS
584082,0.046224544,Lambda
584082,0.031458636,ECS
584082,0.061357436,ECS
584256,0.137583476,Lambda
584256,0.187333889,Lambda
584256,0.03247916,ECS
584647,0.133851997,Lambda
584647,0.051341874,Lambda
584647,0.063873659,Lambda
584932,0.03543107,ECS
584932,0.082358897,ECS
584932,0.057640838,ECS
585143,0.034996421,ECS
585143,0.066049967,ECS
585143,0.112683462,ECS
585391,0.101391041,ECS
585391,0.047147804,ECS
585391,0.060156132,Lambda
585638,0.060857867,Lambda
585638,0.022905075,ECS
585638,0.04952649,Lambda
585804,0.02151398,ECS
585804,0.027697658,ECS
585804,0.023304153,ECS
585910,0.056361821,ECS
585910,0.061522849,ECS
585910,0.069493928,ECS
586134,0.023407834,ECS
586134,0.047572075,ECS
586134,0.065173597,Lambda
586303,0.057322346,Lambda
586303,0.070960047,ECS
586303,0.059214797,ECS
586528,0.063679109,ECS
586528,0.098074448,ECS
586528,0.023449231,ECS
586764,0.127533279,Lambda
586764,0.031818081,ECS
586764,0.081485925,ECS
587040,0.019712831,ECS
587040,0.021191811,ECS
587040,0.037468451,ECS
587161,0.052717948,Lambda
587161,0.023440131,ECS
587161,0.028581913,ECS
587304,0.043601013,Lambda
587304,0.035926846,ECS
587304,0.087452199,ECS
587522,0.049999504,ECS
587522,0.144376973,ECS
587522,0.058708724,ECS
587809,0.023769471,ECS
587809,0.021788045,ECS
587809,0.028130075,ECS
587920,0.03747563,ECS
587920,0.02669348,ECS
587920,0.032302436,ECS
588063,0.024067395,ECS
588063,0.092416055,ECS
588063,0.049409545,ECS
588263,0.035775876,ECS
588263,0.027804744,ECS
588263,0.070026998,ECS
588442,0.070798052,ECS
588442,0.046136932,ECS
588442,0.101403396,ECS
588696,0.048451801,ECS
588696,0.0514383,ECS
588696,0.018973472,ECS
588851,0.026390583,ECS
588851,0.045449712,ECS
588851,0.026612026,ECS
588986,0.082786732,ECS
588986,0.062256231,ECS
588986,0.038412297,ECS
589201,0.060523358,ECS
589201,0.040584386,ECS
589201,0.052916555,ECS
589395,0.022739493,ECS
589395,0.021724071,ECS
589395,0.077882907,ECS
589558,0.045330801,ECS
589558,0.038861593,ECS
589558,0.094821362,ECS
589778,0.060349797,ECS
589778,0.05638975,ECS
589778,0.059946521,ECS
590010,0.027476191,ECS
590010,0.023574765,ECS
590010,0.085568907,ECS
590200,0.09495704,ECS
590200,0.097751717,ECS
590200,0.070668967,ECS
590499,0.069089064,ECS
590499,0.020823055,ECS
590499,0.022647307,ECS
590647,0.05636353,ECS
590647,0.025523915,ECS
590647,0.053774967,ECS
590822,0.096816465,ECS
590822,0.114774985,ECS
590822,0.14142826,ECS
591214,0.022406893,ECS
591214,0.090270529,ECS
591214,0.115563081,ECS
591481,0.022358523,ECS
591481,0.080476026,ECS
591481,0.026463651,ECS
591664,0.025858041,ECS
591664,0.038451706,ECS
591664,0.041729841,ECS
591803,0.032017824,ECS
591803,0.053194078,ECS
591803,0.024902209,ECS
591948,0.028634615,ECS
591948,0.071574684,ECS
591948,0.08137022,ECS
592168,0.055203973,ECS
592168,0.066207755,ECS
592168,0.071565091,ECS
592403,0.065639749,ECS
592403,0.046249773,ECS
592403,0.022407777,ECS
592588,0.099409828,ECS
592588,0.119683689,ECS
592588,0.049601231,ECS
592895,0.1263143,ECS
592895,0.058113869,ECS
592895,0.035556621,ECS
593150,0.028113267,ECS
593150,0.045011406,ECS
593150,0.022265398,ECS
593282,0.046084424,ECS
593282,0.066576898,ECS
593282,0.027279199,ECS
593471,0.02190551,ECS
593471,0.062213886,ECS
593471,0.12447305,ECS
593713,0.039979168,ECS
593713,0.040117186,ECS
593713,0.039338398,ECS
593875,0.092363442,ECS
593875,0.072003815,ECS
593875,0.045586039,ECS
594125,0.054709946,ECS
594125,0.055969159,ECS
594125,0.057448495,ECS
594335,0.036170781,ECS
594335,0.023309973,ECS
594335,0.062580612,ECS
594490,0.068330114,ECS
594490,0.10556311,ECS
594490,0.075807172,ECS
594784,0.059717599,ECS
594784,0.101777091,ECS
594784,0.035135126,ECS
595015,0.033457265,ECS
595015,0.071239781,ECS
595015,0.075491007,ECS
595232,0.059429792,ECS
595232,0.071460049,ECS
595232,0.052794439,ECS
595459,0.055959094,ECS
595459,0.030391887,ECS
595459,0.034054758,ECS
595612,0.031927418,ECS
595612,0.089310581,ECS
595612,0.058937964,ECS
595831,0.056024192,ECS
595831,0.033869372,ECS
595831,0.025634192,ECS
595992,0.05290564,ECS
595992,0.058618604,ECS
595992,0.021665525,ECS
596158,0.098731999,ECS
596158,0.045888412,ECS
596158,0.046678886,ECS
596384,0.045347244,ECS
596384,0.038509069,ECS
596384,0.031606119,ECS
596535,0.033211775,ECS
596535,0.033299187,ECS
596535,0.062232263,ECS
596702,0.029618145,ECS
596702,0.022649687,ECS
596702,0.038228542,ECS
596833,0.043783184,ECS
596833,0.055812847,ECS
596833,0.093368684,ECS
597062,0.102893259,ECS
597062,0.094108648,ECS
597062,0.024478548,ECS
597329,0.044262086,ECS
597329,0.032113032,ECS
597329,0.042212544,ECS
597480,0.048814121,ECS
597480,0.050474219,ECS
597480,0.059935318,ECS
597675,0.021108957,ECS
597675,0.024533009,ECS
597675,0.112637729,ECS
597865,0.036922248,ECS
597865,0.048906439,ECS
597865,0.046531285,ECS
598034,0.024668063,ECS
598034,0.054067311,ECS
598034,0.026449593,ECS
598179,0.08194818,ECS
598179,0.033244078,ECS
598179,0.026796527,ECS
598358,0.090804829,ECS
598358,0.066890462,ECS
598358,0.032099063,ECS
598583,0.044999453,ECS
598583,0.043925995,ECS
598583,0.023535214,ECS
598742,0.10670096,ECS
598742,0.114184707,ECS
598742,0.020559065,ECS
599018,0.060729894,ECS
599018,0.142951191,ECS
599018,0.021131307,ECS
599276,0.060770852,ECS
599276,0.04729171,ECS
599276,0.057016617,ECS
599487,0.043610527,ECS
599487,0.057699499,ECS
599487,0.077106018,ECS
599707,0.020272613,ECS
599707,0.033844109,ECS
599707,0.069847146,ECS
599883,0.069338051,ECS
599883,0.0700327,ECS
599883,0.132379512,ECS
600195,0.065788736,ECS
600195,0.053627579,ECS
600195,0.045033361,ECS
600405,0.047959136,ECS
600405,0.057122229,ECS
600405,0.025305207,ECS
600580,0.101290209,ECS
600580,0.062035895,ECS
600580,0.042685157,ECS
600826,0.053535518,ECS
600826,0.070526852,ECS
600826,0.065442797,ECS
601048,0.045669111,ECS
601048,0.083764499,ECS
601048,0.086871416,ECS
601302,0.138205089,ECS
601302,0.117268959,ECS
601302,0.099322937,ECS
601697,0.064191045,ECS
601697,0.034591202,ECS
601697,0.079660692,ECS
601909,0.037480908,ECS
601909,0.03466332,ECS
601909,0.072591995,ECS
602088,0.065505825,ECS
602088,0.058279416,ECS
602088,0.103496857,ECS
602360,0.051807161,ECS
602360,0.113104323,ECS
602360,0.053829225,ECS
602625,0.031559595,ECS
602625,0.059187987,ECS
602625,0.067352526,ECS
602817,0.064671905,ECS
602817,0.025653716,ECS
602817,0.04764522,ECS
602992,0.052499554,ECS
602992,0.09810517,ECS
602992,0.046980132,ECS
603245,0.029877793,ECS
603245,0.095960394,ECS
603245,0.040004322,ECS
603445,0.057649775,ECS
603445,0.077573908,ECS
603445,0.071315023,ECS
603689,0.076729199,ECS
603689,0.057753694,ECS
603689,0.038583573,ECS
603902,0.021014996,ECS
603902,0.09945204,ECS
603902,0.067422804,ECS
604125,0.069281202,ECS
604125,0.112987637,ECS
604125,0.074736331,ECS
604423,0.022475104,ECS
604423,0.019538695,ECS
604423,0.018685607,ECS
604522,0.135377587,ECS
604522,0.059370565,ECS
604522,0.045123234,ECS
604797,0.048955665,ECS
604797,0.034517258,ECS
604797,0.030636282,ECS
604957,0.071845033,ECS
604957,0.023259252,ECS
604957,0.071373022,ECS
605157,0.038411254,ECS
605157,0.050383983,ECS
605157,0.02401353,ECS
605306,0.03083242,ECS
605306,0.022028987,ECS
605306,0.030657289,ECS
605436,0.096632271,ECS
605436,0.021816617,ECS
605436,0.021646593,ECS
605611,0.034538273,ECS
605611,0.096720688,ECS
605611,0.085236192,ECS
605865,0.029317861,ECS
605865,0.065402779,ECS
605865,0.076114521,ECS
606075,0.024606882,ECS
606075,0.034538095,ECS
606075,0.034688512,ECS
606208,0.039531925,ECS
606208,0.031966378,ECS
606208,0.053595625,ECS
606369,0.090453619,ECS
606369,0.061846603,ECS
606369,0.055080348,ECS
606614,0.034988418,ECS
606614,0.07756685,ECS
606614,0.053591236,ECS
606817,0.053379992,ECS
606817,0.055752937,ECS
606817,0.071347172,ECS
607031,0.024861995,ECS
607031,0.083941962,ECS
607031,0.057977476,ECS
607252,0.056036956,ECS
607252,0.029917105,ECS
607252,0.103367139,ECS
607476,0.018592341,ECS
607476,0.073289351,ECS
607476,0.02361949,ECS
607625,0.032187408,ECS
607625,0.055329625,ECS
607625,0.048497888,ECS
607800,0.031317633,ECS
607800,0.02092135,ECS
607800,0.052280357,ECS
607939,0.071754526,ECS
607939,0.026692394,ECS
607939,0.045604152,ECS
608118,0.063030524,ECS
608118,0.048506961,ECS
608118,0.030200235,ECS
608310,0.030460256,ECS
608310,0.072714815,ECS
608310,0.051780034,ECS
608500,0.05660819,ECS
608500,0.032096771,ECS
608500,0.066099792,ECS
608696,0.078876551,ECS
608696,0.048478974,ECS
608696,0.05918852,ECS
608935,0.018371771,ECS
608935,0.032690305,ECS
608935,0.107810302,ECS
609137,0.038589275,ECS
609137,0.030536676,ECS
609137,0.036144755,ECS
609278,0.029342608,ECS
609278,0.026328281,ECS
609278,0.022326014,ECS
609393,0.034736007,ECS
609393,0.028856348,ECS
609393,0.022789444,ECS
609523,0.027292142,ECS
609523,0.059303023,ECS
609523,0.055541557,ECS
609700,0.081643812,ECS
609700,0.095447254,ECS
609700,0.083396853,ECS
610008,0.1332738,ECS
610008,0.019199032,ECS
610008,0.037795066,ECS
610248,0.027776387,ECS
610248,0.0450787,ECS
610248,0.022772248,ECS
610377,0.044318771,ECS
610377,0.040496458,ECS
610377,0.058469968,ECS
610560,0.023864033,ECS
610560,0.078006445,ECS
610560,0.035462098,ECS
610740,0.057303346,ECS
610740,0.023589833,ECS
610740,0.031941979,ECS
610889,0.062646878,ECS
610889,0.023767549,ECS
610889,0.08538131,ECS
611098,0.043109445,ECS
611098,0.026679546,ECS
611098,0.070084569,ECS
611271,0.088004424,ECS
611271,0.061411551,ECS
611271,0.049268217,ECS
611511,0.089112038,ECS
611511,0.056157568,ECS
611511,0.078598505,ECS
611779,0.065698637,ECS
611779,0.050776756,ECS
611779,0.048604496,ECS
611998,0.047391743,ECS
611998,0.078982816,ECS
611998,0.067900703,ECS
612239,0.043407668,ECS
612239,0.053727746,ECS
612239,0.122097913,ECS
612502,0.024372193,ECS
612502,0.102188983,ECS
612502,0.05916716,ECS
612723,0.018996179,ECS
612723,0.078528779,ECS
612723,0.018181212,ECS
612872,0.104016058,ECS
612872,0.025397877,ECS
612872,0.053164383,ECS
613093,0.022969616,ECS
613093,0.07611393,ECS
613093,0.023476665,ECS
613249,0.087895812,ECS
613249,0.023391889,ECS
613249,0.019790272,ECS
613416,0.070110146,ECS
613416,0.071867573,ECS
613416,0.061826783,ECS
613656,0.127509017,ECS
613656,0.055739013,ECS
613656,0.048976013,ECS
613921,0.027336483,ECS
613921,0.068026082,ECS
613921,0.046895796,ECS
614103,0.024950312,ECS
614103,0.022672021,ECS
614103,0.083871979,ECS
614285,0.074718681,ECS
614285,0.075215624,ECS
614285,0.038379706,ECS
614527,0.054038019,ECS
614527,0.056531961,ECS
614527,0.052928346,ECS
614728,0.050966079,ECS
614728,0.0439793,ECS
614728,0.035409297,ECS
614899,0.057349387,ECS
614899,0.086123601,ECS
614899,0.02347577,ECS
615100,0.094870443,ECS
615100,0.028737117,ECS
615100,0.045032989,ECS
615319,0.039490097,ECS
615319,0.070987603,ECS
615319,0.030670854,ECS
615497,0.124035141,ECS
615497,0.111267012,ECS
615497,0.057741,ECS
615826,0.046733223,ECS
615826,0.083439553,ECS
615826,0.092926839,ECS
616083,0.055251881,ECS
616083,0.130690136,ECS
616083,0.045868028,ECS
616381,0.096647125,ECS
616381,0.047794633,ECS
616381,0.077433709,ECS
616639,0.075352178,ECS
616639,0.027769998,ECS
616639,0.041586105,ECS
616816,0.027777803,ECS
616816,0.089065139,ECS
616816,0.053142438,ECS
617023,0.018035627,ECS
617023,0.092457925,ECS
617023,0.102069218,ECS
617269,0.018375249,ECS
617269,0.02455968,ECS
617269,0.067552555,ECS
617416,0.091696741,ECS
617416,0.127528418,ECS
617416,0.06277657,ECS
617738,0.081208901,ECS
617738,0.035553561,ECS
617738,0.074804217,ECS
617969,0.019793859,ECS
617969,0.023157342,ECS
617969,0.022497089,ECS
618071,0.112873214,ECS
618071,0.081338035,ECS
618071,0.023062083,ECS
618326,0.021074101,ECS
618326,0.021718614,ECS
618326,0.022581698,ECS
618425,0.034932295,ECS
618425,0.078788403,ECS
618425,0.033976556,ECS
618606,0.082423467,ECS
618606,0.024414038,ECS
618606,0.022283834,ECS
618771,0.117945843,ECS
618771,0.102779763,ECS
618771,0.065090529,ECS
619093,0.044083313,ECS
619093,0.057435923,ECS
619093,0.03429176,ECS
619263,0.021167069,ECS
619263,0.061595778,ECS
619263,0.048372156,ECS
619434,0.043486705,ECS
619434,0.046136059,ECS
619434,0.036225411,ECS
619592,0.019737134,ECS
619592,0.019120769,ECS
619592,0.025912268,ECS
619690,0.047952998,ECS
619690,0.02482579,ECS
619690,0.076937103,ECS
619884,0.044990009,ECS
619884,0.073579428,ECS
619884,0.023136447,ECS
620058,0.064296875,ECS
620058,0.029633447,ECS
620058,0.023127225,ECS
620208,0.035463748,ECS
620208,0.040782477,ECS
620208,0.079970316,ECS
620401,0.061908204,ECS
620401,0.03912997,ECS
620401,0.033235322,ECS
620570,0.047755605,ECS
620570,0.082246526,ECS
620570,0.025878658,ECS
620760,0.025421645,ECS
620760,0.0220973,ECS
620760,0.108838762,ECS
620953,0.036704848,ECS
620953,0.057519215,ECS
620953,0.081051211,ECS
621163,0.062221819,ECS
621163,0.07719752,ECS
621163,0.120202444,ECS
621457,0.053253579,ECS
621457,0.050091935,ECS
621457,0.061087323,ECS
621661,0.017555741,ECS
621661,0.043269123,ECS
621661,0.086296181,ECS
621850,0.057228042,ECS
621850,0.022114327,ECS
621850,0.026028116,ECS
621992,0.03448463,ECS
621992,0.024157848,ECS
621992,0.069929697,ECS
622168,0.050782017,ECS
622168,0.064873555,ECS
622168,0.068997115,ECS
622390,0.072723528,ECS
622390,0.062920311,ECS
622390,0.082864278,ECS
622647,0.082073473,ECS
622647,0.071506326,ECS
622647,0.026458013,ECS
622870,0.026078147,ECS
622870,0.022188068,ECS
622870,0.063698589,ECS
623015,0.020558136,ECS
623015,0.118919545,ECS
623015,0.034670342,ECS
623230,0.092179757,ECS
623230,0.024262868,ECS
623230,0.104981718,ECS
623494,0.019126529,ECS
623494,0.084120621,ECS
623494,0.022894554,ECS
623674,0.021704661,ECS
623674,0.019346038,ECS
623674,0.018667865,ECS
623766,0.049788165,ECS
623766,0.023834867,ECS
623766,0.115712228,ECS
623992,0.118089953,ECS
623992,0.026397359,ECS
623992,0.050371989,ECS
624231,0.07405188,ECS
624231,0.109243333,ECS
624231,0.096582861,ECS
624550,0.023604902,ECS
624550,0.027444086,ECS
624550,0.093494987,ECS
624742,0.087735591,ECS
624742,0.052893955,ECS
624742,0.076090464,ECS
624991,0.023080209,ECS
624991,0.032252551,ECS
624991,0.021163748,ECS
625101,0.037775248,ECS
625101,0.126772951,ECS
625101,0.126597058,ECS
625432,0.037693445,ECS
625432,0.066749594,ECS
625432,0.023565382,ECS
625599,0.073652731,ECS
625599,0.495830035,Lambda
625599,0.066475529,Lambda
626268,0.057584359,ECS
626268,0.150874105,ECS
